"a375","a549","ha1e","hcc515","hela","ht29","mcf7","pc3","vcap","yapc"
0.22597137014314939,-0.3261758691206544,-0.22733469665984998,-0.1952965235173824,0.16905248807089313,-0.27914110429447847,0.18200408997955014,0.19495569188820727,-0.14076346284935243,0.16734832992501714
0.17484662576687127,-0.28186775732788,-0.21404226312201766,0.183367416496251,0.20177232447171112,-0.20756646216768915,0.16257668711656448,0.194274028629857,-0.1543967280163599,0.16394001363326527
0.192569870483981,-0.18302658486707563,0.16632583503749154,0.18541240627130207,0.1693933197000682,0.21574642126789378,0.2992501704158147,0.2777777777777779,0.19631901840490806,0.2310838445807772
0.1376959781867758,-0.1383776414451261,-0.20892978868438986,0.14792092706203142,0.13735514655760073,0.1557600545330607,0.1809815950920246,0.24096796182685754,0.19938650306748473,0.21472392638036814
0.307089297886844,0.25391956373551483,0.1601908657123381,0.17893660531697353,0.19870483980913445,0.20211315610088632,0.31595092024539884,0.2805044308111794,0.23653715064758019,0.2542603953646899
0.17143830947511934,-0.1601908657123381,0.20892978868439005,0.15678254942058634,0.10531697341513313,0.18984321745057953,0.22937968643490114,0.2580095432856171,0.23824130879345617,0.23892297205180646
0.12133605998636676,-0.15678254942058617,0.21199727334696672,0.15712338104976142,0.14246762099522847,0.1591683708248126,0.23210633946830272,0.2447171097477847,0.20824812542603965,0.24744376278118613
0.17552828902522166,-0.3009543285616905,-0.2079072937968643,-0.17995910020449896,0.1697341513292434,-0.25869120654396727,0.23142467620995233,0.20006816632583513,-0.11656441717791408,0.14621676891615554
0.1148602590320382,0.1278118609406954,-0.0950920245398772,0.1591683708248126,-0.14383094751192904,-0.125766871165644,0.12372188139059315,0.16496250852079086,-0.1312201772324471,0.15678254942058634
0.3047034764826177,0.25664621676891625,0.14042263122017729,0.19631901840490806,0.21131561008861632,0.18132242672119991,0.2515337423312884,0.24710293115201099,0.24744376278118618,0.23381049761417871
0.2682344921608727,-0.31356509884117245,-0.2426721199727334,-0.16973415132924333,0.18984321745057942,-0.2007498295841854,0.1768916155419224,0.17007498295841872,0.16394001363326527,0.18882072256305393
0.16291751874573962,0.16632583503749154,0.21983640081799594,0.17689161554192245,-0.15098841172460792,0.15132924335378328,0.2580095432856171,0.24948875255623737,0.22597137014314939,0.20347648261758694
0.19597818677573287,0.17620995228357206,0.23210633946830272,0.1820040899795502,0.13735514655760073,0.1881390593047036,0.17689161554192245,0.26414451261077043,0.2044989775051126,0.25119291070211325
-0.29277436946148605,-0.2396046353101568,-0.1663258350374915,-0.24096796182685748,-0.2225630538513973,-0.22528970688479885,-0.19802317655078383,-0.25971370143149286,-0.2133605998636673,-0.18268575323790043
0.1342876618950239,-0.1608725289706884,-0.13462849352419898,0.16530334014996606,-0.14280845262440345,-0.16973415132924333,-0.12917518745739598,0.1503067484662578,-0.1721199727334696,0.15405589638718475
0.2641445126107703,0.279822767552829,0.19461486025903219,0.2532379004771643,0.1710974778459442,0.14758009543285622,0.2699386503067486,0.23721881390593058,0.22597137014314939,0.2747102931152011
0.1448534423994547,-0.17041581458759375,0.21813224267212006,0.1397409679618269,-0.1445126107702794,0.1813224267211998,0.21779141104294486,0.25187457396046364,0.21949556918882085,0.22085889570552159
0.2239263803680983,-0.3398091342876619,-0.22324471710974772,-0.20961145194274025,0.1629175187457398,-0.29447852760736193,0.2242672119972734,0.21131561008861632,-0.1438309475119291,0.16666666666666674
0.1591683708248126,-0.22733469665984998,-0.20415814587593725,0.1278118609406954,-0.16871165644171776,-0.16700749829584177,0.1179277436946149,-0.17484662576687113,-0.09202453987730042,0.18132242672119991
-0.23755964553510567,-0.3159509202453987,-0.19631901840490795,-0.20449897750511245,-0.18370824812542605,-0.21404226312201766,-0.17382413087934556,-0.26823449216087253,-0.1540558963871847,-0.24880708929788686
0.14655760054533074,-0.18882072256305385,0.19972733469666004,0.11929107021131569,0.17416496250852098,0.14110429447852768,0.2044989775051126,0.22324471710974791,0.1929107021131562,0.2402862985685072
0.1233810497614179,0.19938650306748473,-0.10565780504430805,0.1802999318336742,-0.1216768916155419,-0.14860259032038167,-0.12372188139059301,0.17825494205862313,-0.1608725289706884,0.14758009543285633
0.28391274710293124,0.2576687116564419,0.16700749829584194,0.25221540558963873,0.19052488070892992,0.17552828902522166,0.2903885480572598,0.25221540558963873,0.2668711656441719,0.2982276755282891
0.23108384458077716,0.194274028629857,0.17620995228357206,0.1710974778459442,0.13053851397409688,0.19427402862985693,0.2443762781186095,0.26107702794819376,0.25255623721881404,0.24539877300613505
-0.25187457396046353,-0.3173142467620995,-0.20552147239263802,-0.17177914110429446,-0.16530334014996592,-0.2133605998636673,-0.14076346284935243,-0.2494887525562372,-0.11826857532379004,-0.23040218132242674
0.15576005453306085,-0.24130879345603268,-0.1860940695296523,-0.25153374233128833,0.17791411042944794,-0.1322426721199727,0.1605316973415134,0.21608725289706898,-0.1639400136332651,0.16428084526244047
0.13531015678254954,-0.21745057941376955,-0.20620313565098836,-0.13633265167007497,0.17416496250852098,-0.15814587593728685,0.20858895705521474,0.21063394683026593,0.17382413087934567,0.1758691206543968
0.17450579413769607,-0.30299931833674165,-0.20688479890933872,-0.16871165644171776,0.16802999318336753,-0.26073619631901834,0.21267893660531706,0.18575323790047726,-0.1349693251533742,0.14349011588275407
0.14689843217450593,0.2566462167689162,0.13496932515337434,0.2133605998636674,0.17859577368779833,0.24335378323108386,0.24062713019768234,0.21847307430129526,0.1721199727334698,0.2593728698023178
0.2450579413769599,0.23142467620995233,0.28459441036128164,0.17757327880027274,0.19154737559645552,0.23312883435582826,0.2661895023858215,0.3186775732788003,0.27300613496932524,0.33333333333333337
0.1591683708248126,0.14212678936605327,0.22937968643490125,0.1486025903203818,-0.11690524880708925,0.187116564417178,0.18473074301295167,0.24164962508520804,0.21779141104294486,0.2627811860940696
0.22903885480572606,-0.33674164962508524,-0.23755964553510558,-0.19120654396728012,-0.1499659168370825,-0.3149284253578732,0.1915473755964554,0.21540558963871848,-0.12849352419904567,0.1820040899795502
0.3207225630538515,0.2351738241308795,0.17518745739604646,0.20756646216768926,0.24710293115201099,0.1915473755964554,0.24710293115201099,0.27266530334015004,0.24744376278118618,0.24403544648943432
0.1704158145875938,-0.21779141104294475,-0.18473074301295156,-0.18438991138377642,-0.22256305385139735,-0.1802999318336741,-0.09781867757327872,0.19461486025903219,-0.14417177914110413,0.18813905930470365
0.2702794819359237,0.21097477845944113,0.20858895705521474,0.18404907975460139,0.14996591683708255,0.21063394683026587,0.22631220177232458,0.26380368098159523,0.2453987730061351,0.24846625766871178
0.1595092024539878,-0.21233810497614175,-0.21438309475119285,-0.1925698704839809,0.192569870483981,-0.11724608043626439,0.22801635991820046,0.22733469665985018,0.1830265848670758,0.16973415132924352
0.2774369461486026,0.2552828902522155,0.22597137014314939,0.21199727334696672,0.14280845262440361,0.20347648261758694,0.2256305385139742,0.26209952283571925,0.2586912065439674,0.32310838445807777
0.20756646216768926,-0.2300613496932515,-0.1922290388548057,-0.2321063394683026,-0.1884798909338786,-0.24096796182685748,0.13224267211997276,-0.26618950238582134,0.12508520790729383,-0.1796182685753238
0.23687798227675533,0.23006134969325165,0.21029311520109073,0.21267893660531711,0.14383094751192915,0.18200408997955014,0.2559645535105659,0.26482617586912083,0.21676891615541938,0.2641445126107703
0.148943421949557,-0.20347648261758688,-0.1789366053169734,-0.1261077027948193,0.1731424676209954,-0.1857532379004771,0.16768916155419228,0.2242672119972735,0.09918200408997956,0.21847307430129526
0.2805044308111794,0.23892297205180646,0.14314928425357876,0.20722563053851406,0.20177232447171112,0.16530334014996606,0.27402862985685084,0.23210633946830272,0.22119972733469684,0.2692569870483983
0.265167007498296,-0.32310838445807766,-0.22835719154737552,-0.21983640081799588,0.17450579413769607,-0.26993865030674846,0.18200408997955014,0.17655078391274714,-0.14485344239945466,0.18575323790047726
0.2539195637355147,0.2880027266530335,0.18541240627130207,0.2685753237900478,0.15269256987048407,0.1591683708248126,0.26175869120654405,0.24744376278118618,0.2576687116564419,0.2638036809815951
0.3111792774369463,0.22051806407634633,0.1731424676209954,0.19768234492160874,0.20245398773006146,0.19154737559645552,0.27096114519427406,0.31526925698704844,0.24335378323108392,0.26039536468984326
0.19631901840490804,0.18847989093387874,0.19768234492160885,0.1618950238582142,0.1070211315610089,0.25664621676891625,0.22188139059304712,0.2559645535105659,0.22597137014314939,0.22801635991820052
0.18711656441717797,0.17825494205862313,0.2014314928425358,0.19563735514655778,0.12372188139059326,0.15473755964553515,0.15576005453306085,0.26244035446489444,0.16802999318336764,0.2300613496932516
0.16428084526244047,-0.2876618950238582,-0.20381731424676203,-0.15235173824130877,0.15882753919563752,-0.221881390593047,0.23040218132242674,0.1935923653715066,-0.11656441717791408,0.1618950238582142
0.1189502385821406,-0.1758691206543967,-0.1966598500340831,0.15405589638718475,0.15371506475800967,0.13633265167007502,0.212678936605317,0.23994546693933205,0.19836400817995925,0.17893660531697347
0.18404907975460125,0.1915473755964554,0.20688479890933897,0.12338104976141795,0.11656441717791433,0.19802317655078405,0.2133605998636674,0.2661895023858215,0.23006134969325165,0.24948875255623731
0.26993865030674846,0.2256305385139742,0.1918882072256306,0.21915473755964565,0.1295160190865713,0.17552828902522166,0.25289706884798924,0.2668711656441719,0.24028629856850725,0.27130197682344925
-0.25289706884798907,-0.2580095432856169,-0.17041581458759375,-0.2430129516019086,-0.20449897750511245,-0.20995228357191542,-0.16530334014996584,-0.25869120654396727,-0.2171097477845944,-0.18643490115882747
0.20688479890933897,-0.26516700749829586,-0.19563735514655753,0.1496250852079074,0.18916155419222913,-0.2396046353101568,0.19529652351738253,0.19631901840490806,0.14723926380368113,0.14587593728698034
0.15610088616223594,-0.1949556918882072,-0.19631901840490795,-0.1956373551465576,0.183367416496251,-0.11826857532378998,0.138036809815951,-0.17825494205862297,-0.10088616223585548,0.2130197682344922
-0.1683708248125425,-0.258350374914792,-0.17382413087934556,-0.18507157464212676,0.16394001363326527,-0.2348329925017041,0.15610088616223594,0.23142467620995244,-0.11451942740286294,0.19700068166325835
-0.19972733469665982,-0.36094069529652345,-0.23176550783912742,-0.09850034083162915,-0.2211997273346966,-0.23619631901840482,-0.15167007498295837,-0.1802999318336741,-0.15610088616223586,0.1295160190865713
0.2876618950238583,-0.31526925698704844,-0.2569870483980913,-0.17859577368779822,-0.200068166325835,-0.2740286298568506,-0.15576005453306063,0.2348329925017042,-0.1271301976823449,0.2137014314928427
0.15371506475800978,-0.22903885480572594,-0.18507157464212676,-0.24164962508520785,0.17791411042944794,-0.11826857532378998,0.1482617586912066,0.22324471710974791,-0.17927743694614853,0.16325835037491487
0.18847989093387868,-0.20143149284253575,-0.17757327880027263,-0.20722563053851392,-0.25289706884798907,0.10565780504430813,0.1837082481254262,0.24948875255623737,0.20961145194274045,0.18609406952965246
-0.18336741649625082,-0.2518745739604635,-0.17280163599182,-0.2767552828902522,-0.19325153374233126,-0.2082481254260395,-0.1520109066121336,-0.26141785957736874,-0.23619631901840488,-0.18882072256305382
0.23858214042263137,-0.2897068847989093,-0.22835719154737552,0.14349011588275407,0.16530334014996595,-0.2283571915473756,0.1915473755964554,0.2014314928425358,0.14723926380368113,0.15814587593728713
0.20586230402181338,-0.3101567825494206,-0.21506475800954322,-0.19018404907975456,0.17484662576687127,-0.2740286298568507,0.2222222222222222,0.20927062031356514,-0.11520109066121337,0.15507839127471035
0.15610088616223594,-0.23619631901840488,-0.20722563053851392,0.15848670756646233,0.15371506475800967,-0.19052488070892976,0.2334696659850034,0.19870483980913445,0.11349693251533755,0.17416496250852098
0.10872528970688483,-0.25664621676891614,-0.21540558963871842,-0.2989093387866394,0.15848670756646233,-0.11145194274028625,0.17007498295841872,0.2341513292433539,-0.1840490797546012,0.15405589638718475
0.1394001363326518,-0.24403544648943418,-0.21233810497614175,-0.19393319700068162,0.17927743694614873,-0.12167689161554174,0.16564417177914115,0.21847307430129526,-0.17484662576687113,0.14314928425357876
0.1618950238582142,-0.265507839127471,-0.23074301295160185,0.1274710293115202,0.1693933197000682,-0.18882072256305382,0.17859577368779833,0.17007498295841872,-0.08861622358554866,0.223585548738923
0.23721881390593058,-0.33571915473755964,-0.24676209952283565,-0.18200408997955006,-0.1520109066121336,-0.30777096114519426,0.16189502385821408,0.22051806407634633,-0.12440354464894343,0.19529652351738258
0.3104976141785959,0.23278800272665312,0.12201772324471716,0.24062713019768245,0.1721199727334698,0.17859577368779833,0.30572597137014323,0.2692569870483983,0.20586230402181338,0.29413769597818684
-0.23244717109747787,-0.3098159509202454,-0.21267893660531695,-0.19018404907975456,0.1618950238582142,-0.27130197682344914,-0.13394683026584853,0.20995228357191564,-0.11042944785276071,-0.1809815950920245
0.1618950238582142,-0.22665303340149962,-0.21813224267211992,0.16700749829584205,-0.19291070211315603,-0.1417859577368779,-0.11417859577368772,-0.20586230402181316,0.16905248807089301,0.16155419222903888
0.12985685071574646,0.1710974778459442,0.2147239263803682,-0.1598500340831629,-0.13462849352419903,0.14519427402862994,0.19836400817995914,0.24267211997273364,0.20756646216768926,0.214383094751193
-0.13633265167007497,-0.2300613496932515,-0.1809815950920245,-0.21847307430129512,0.18950238582140433,-0.19904567143830942,-0.10974778459441034,0.21915473755964565,-0.12133605998636654,-0.1915473755964553
0.1591683708248126,-0.1860940695296523,-0.2542603953646898,0.21233810497614192,0.16632583503749154,-0.20552147239263802,0.16359918200409007,0.2355146557600547,0.15712338104976153,0.19529652351738247
0.28834355828220865,0.2457396046353102,0.148943421949557,0.20620313565098847,0.2805044308111794,0.17518745739604658,0.2085889570552148,0.26039536468984326,0.22631220177232458,0.22085889570552159
0.23040218132242685,-0.3087934560327198,-0.21813224267211992,-0.2137014314928425,0.15814587593728702,-0.2934560327198364,0.20449897750511253,0.18473074301295167,-0.12542603953646897,0.16632583503749154
0.21267893660531703,0.20586230402181338,0.18473074301295167,0.19461486025903219,0.11349693251533755,0.2597137014314929,0.23653715064758019,0.25289706884798924,0.22972051806407645,0.2556237218813907
