"a375","a549","ha1e","hcc515","hela","ht29","mcf7","pc3","vcap","yapc"
0.26312201772324484,0.437968643490116,0.23994546693933205,0.3374233128834357,0.41956373551465587,0.3578732106339469,0.33674164962508524,0.41990456714383106,0.4819359236537151,0.44921608725289713
0.2559645535105659,0.42365371506475813,-0.2907293796864349,0.3149284253578733,-0.18098159509202444,0.3680981595092025,0.34389911383776417,0.35480572597137017,0.3323108384458078,0.3650306748466258
0.3193592365371507,0.4665985003408317,-0.38173142467620996,0.30606680299931843,-0.265507839127471,0.432515337423313,0.2924335378323109,0.28629856850715757,0.42126789366053174,0.4338786639400137
0.290729379686435,0.40218132242672133,-0.2907293796864349,0.28834355828220865,-0.35548738922972045,0.3599182004089981,0.2464212678936607,0.29516019086571244,0.4284253578732107,0.3909338786639401
0.2784594410361283,0.44205862304021826,0.21745057941376966,0.3374233128834357,0.405248807089298,0.41717791411042954,0.35173824130879355,0.3875255623721882,0.44614860259032046,0.4669393319700069
0.2822085889570553,0.38070892978868454,-0.19427402862985682,0.3384458077709613,-0.22085889570552145,0.3698023176550784,0.29754601226993865,0.27232447171097485,0.2532379004771643,0.3179959100204499
0.285276073619632,0.20892978868439005,-0.2505112474437627,0.20040899795501027,-0.19222903885480563,0.22154055896387193,0.18916155419222905,0.18370824812542608,-0.20279481935923654,0.35889570552147243
0.30606680299931843,0.42365371506475813,-0.21813224267211995,0.3783231083844582,-0.34526244035446485,0.3745739604635311,0.31083844580777104,0.33605998636673495,0.4625085207907294,0.4625085207907294
0.2989093387866395,0.41342876618950253,-0.25698704839809133,0.3159509202453989,-0.35139740967961824,0.37764144512610776,0.2689161554192229,0.2992501704158147,0.4195637355146558,0.3960463531015678
0.29413769597818684,0.3704839809134288,0.24812542603953647,0.24982958418541246,0.28391274710293124,0.37900477164280855,0.31458759372869805,0.261758691206544,0.46625766871165647,0.3418541240627131
0.2590320381731426,0.4175187457396048,0.2338104976141786,0.29856850715746425,0.349011588275392,0.37968643490115894,0.29754601226993876,0.32481254260395376,0.4205862304021814,0.3796864349011589
0.28254942058623045,0.35719154737559655,-0.309134287661895,0.3036809815950921,-0.22154055896387181,0.3974096796182687,0.2583503749147921,0.2522154055896388,0.3006134969325154,0.42740286298568514
0.28254942058623045,0.35719154737559655,-0.309134287661895,0.3036809815950921,-0.22154055896387181,0.3974096796182687,0.2583503749147921,0.2522154055896388,0.3006134969325154,0.42740286298568514
0.2876618950238583,0.43183367416496266,0.2573278800272666,0.34253578732106343,0.3551465576005455,0.38786639400136347,0.32004089979550115,0.36673483299250176,0.45739604635310166,0.42569870483980915
0.2753919563735515,0.42160872528970694,0.2532379004771643,0.3456032719836402,0.3766189502385823,0.36843899113837775,0.3169734151329244,0.39025221540558974,0.4717109747784595,0.44512610770279487
0.290729379686435,0.43081117927743706,-0.31424676209952285,0.29038854805725983,-0.1860940695296523,0.38922972051806415,0.2869802317655079,0.3391274710293116,0.3302658486707567,0.4447852760736197
0.30299931833674176,0.45535105657805053,-0.3070892978868439,0.35276073619631915,-0.1963190184049079,0.4120654396728017,0.3786639400136333,0.36196319018404916,0.3507157464212679,0.39877300613496935
0.26107702794819365,0.41240627130197693,0.22665303340149967,0.3534423994546695,0.4042263122017724,0.35105657805044316,0.3582140422631221,0.4147920927062032,0.4747784594410362,0.47682344921608727
0.27027948193592377,0.41036128152692586,-0.3500340831629175,0.3036809815950921,-0.27266530334014993,0.40865712338104987,0.2689161554192229,0.2788002726653034,0.3619631901840491,0.34969325153374237
0.29379686434901164,0.46557600545330613,-0.3725289706884799,0.27436946148602603,-0.23892297205180638,0.41888207225630547,0.27709611451942745,0.2900477164280846,0.3629856850715747,0.4021813224267213
0.31629175187457403,0.4584185412406272,-0.37968643490115883,0.32753919563735523,-0.24437627811860937,0.42842535787321073,0.2740286298568507,0.2747102931152012,0.44274028629856854,0.44717109747784606
0.32549420586230415,0.46455351056578065,-0.2845944103612815,0.33946830265848676,-0.21983640081799583,0.38445807770961155,0.3991138377641446,0.3680981595092025,0.35378323108384463,0.4297886843899114
0.29277436946148616,0.4492160872528972,-0.3612815269256987,0.30299931833674176,-0.3094751192910702,0.39263803680981607,0.23619631901840493,0.25119291070211325,0.42638036809815955,0.3418541240627131
0.29277436946148616,0.4584185412406272,-0.3316291751874574,0.3476482617586913,-0.23176550783912742,0.4802317655078392,0.42638036809815955,0.33333333333333337,0.40490797546012275,0.4406952965235174
0.29175187457396057,0.461486025903204,0.27266530334015004,0.3680981595092025,0.2672119972733471,0.3827539195637356,0.4216087252897069,0.3871847307430131,0.4182004089979551,0.503408316291752
0.2897068847989094,0.43081117927743706,-0.2907293796864349,0.2897068847989094,-0.30743012951601906,0.3541240627130199,0.29107021131561017,0.25221540558963873,0.41615541922290394,0.36639400136332656
0.24812542603953647,0.42058623040218146,0.25017041581458765,0.3698023176550784,0.38786639400136347,0.3704839809134288,0.3738922972051807,0.4066121336059987,0.4338786639400137,0.4539877300613498
0.28868438991138384,0.33469665985003416,0.22665303340149967,0.44035446489434227,0.35923653715064763,0.45637355146557607,0.4502385821404227,0.40388548057259727,0.4982958418541242,0.48807089297886846
0.2978868438991139,0.44001363326516707,-0.3101567825494206,0.349011588275392,-0.3329925017041581,0.4314928425357874,0.29754601226993876,0.31356509884117256,0.3766189502385822,0.38173142467621
0.2794819359236538,0.44001363326516707,-0.3510565780504431,0.3745739604635311,-0.3084526244035446,0.4222903885480574,0.334355828220859,0.34151329243353795,0.37150647580095436,0.3960463531015678
0.2849352419904567,0.3623040218132244,-0.2498295841854124,0.2535787321063396,-0.33401499659168365,0.3231083844580778,0.2147239263803682,0.24369461486025912,0.4396728016359919,0.4280845262440355
0.2900477164280846,0.3193592365371507,-0.21881390593047031,0.25766871165644184,-0.27982276755282887,0.3319700068166327,0.24335378323108386,0.2791411042944786,0.4764826175869121,0.4485344239945468
0.27436946148602603,0.3847989093387867,-0.2447171097477846,0.2811860940695297,-0.20347648261758683,0.35173824130879355,0.2753919563735515,0.27266530334015004,0.2791411042944786,0.37764144512610776
0.2866394001363327,0.4256987048398092,0.2573278800272666,0.3905930470347649,0.39911383776414466,0.3578732106339469,0.34969325153374237,0.40967961826857535,0.48807089297886846,0.5422631220177234
0.29175187457396057,0.3510565780504432,-0.21983640081799583,0.2096114519427404,-0.17075664621676884,0.3139059304703477,0.27641445126107705,0.285276073619632,0.26073619631901845,0.3275391956373552
0.26209952283571925,0.4277436946148604,0.223585548738923,0.343558282208589,0.37252897068848,0.37866394001363335,0.3203817314246763,0.3476482617586913,0.46046353101567833,0.45944103612815274
0.30402181322426736,0.39809134287661907,-0.35514655760054537,0.29379686434901164,-0.27982276755282887,0.34969325153374237,0.229038854805726,0.22665303340149967,0.408997955010225,0.398091342876619
0.30299931833674176,0.3950238582140424,-0.21165644171779138,0.2535787321063396,-0.16189502385821403,0.34492160872528976,0.32856169052488077,0.3179959100204499,0.3128834355828221,0.3919563735514657
0.3101567825494207,0.39195637355146573,-0.20279481935923654,0.23415132924335386,0.15644171779141114,0.32447171097477856,0.32549420586230404,0.3810497614178596,0.35991820040899797,0.30708929788684397
0.2999318336741651,0.4604635310156784,-0.36332651670074984,0.31629175187457403,-0.20211315610088612,0.41820040899795513,0.26584867075664625,0.2644853442399455,0.3517382413087935,0.4103612815269258
0.3091342876618951,0.461486025903204,-0.341854124062713,0.3428766189502387,-0.28493524199045667,0.4509202453987731,0.2822085889570553,0.2774369461486027,0.4120654396728017,0.454328561690525
0.31663258350374923,0.37968643490115894,0.2358554873892298,0.3691206543967281,0.3766189502385823,0.3541240627130199,0.2784594410361282,0.3646898432174507,0.5054533060668032,0.4614860259032039
0.3214042263122019,0.4788684389911385,-0.3377641445126108,0.3466257668711657,0.27232447171097485,0.4304703476482618,0.36400817995910034,0.36196319018404916,0.4083162917518746,0.4942058623040219
0.27130197682344925,0.40218132242672133,-0.276414451261077,0.28936605316973424,-0.2014314928425357,0.3513974096796183,0.26584867075664625,0.28186775732788005,0.3179959100204499,0.37116564417177916
0.32344921608725297,0.4778459441036129,-0.31935923653715065,0.3408316291751876,0.2897068847989094,0.43558282208588966,0.3680981595092025,0.36400817995910034,0.407293796864349,0.4839809134287662
0.2484662576687117,0.4349011588275393,0.29311520109066125,0.36298568507157475,-0.16700749829584183,0.39843217450579416,0.4355828220858896,0.45603271983640087,0.3803680981595092,0.349011588275392
0.3623040218132244,0.47580095432856184,-0.276414451261077,0.3680981595092025,0.2665303340149966,0.4110429447852762,0.3486707566462169,0.34832992501704163,0.4512610770279482,0.5616905248807089
0.30334014996591685,0.38070892978868454,-0.2886843899113838,0.2549420586230403,-0.27505112474437626,0.36877982276755294,0.2689161554192229,0.2566462167689162,0.3783231083844581,0.35548738922972056
0.31629175187457403,0.470688479890934,-0.3602590320381731,0.30777096114519437,-0.23278800272665298,0.42706203135651,0.3619631901840491,0.3421949556918883,0.425357873210634,0.430811179277437
0.30197682344921617,0.40933878663940026,-0.25085207907293794,0.30061349693251543,-0.20040899795501016,0.3698023176550784,0.3009543285616906,0.30231765507839137,0.29754601226993865,0.3946830265848671
0.33674164962508535,0.4768234492160873,-0.36332651670074984,0.36639400136332667,-0.23108384458077708,0.4621676891615543,0.3333333333333334,0.32822085889570557,0.4120654396728017,0.5136332651670075
0.28152692569870497,0.4349011588275393,-0.2283571915473756,0.3660531697341514,0.39911383776414466,0.41820040899795513,0.33469665985003416,0.3660531697341514,0.44819359236537154,0.41649625085207914
0.29379686434901164,0.4185412406271303,-0.36946148602590323,0.2805044308111794,-0.35753237900477164,0.39366053169734155,0.24948875255623731,0.2900477164280846,0.42740286298568514,0.3582140422631221
0.2651670074982959,0.38070892978868454,-0.3183367416496251,0.3081117927743695,-0.37593728698023177,0.3224267211997275,0.2546012269938651,0.2972051806407635,0.49079754601227,0.3807089297886844
0.2869802317655079,0.37968643490115894,0.2573278800272666,0.2695978186775733,0.31629175187457403,0.37866394001363335,0.3636673483299251,0.3084526244035447,0.43456032719836407,0.3653715064758011
0.2730061349693252,0.4072937968643491,0.2573278800272666,0.29311520109066125,0.3285616905248808,0.3418541240627131,0.45637355146557607,0.3650306748466258,0.47068847989093393,0.5156782549420587
0.2597137014314929,0.42263122017723254,0.2900477164280846,0.3316291751874575,0.19904567143830953,0.3718473074301296,0.3507157464212679,0.35991820040899797,0.3623040218132243,0.3186775732788003
0.30606680299931843,0.405248807089298,-0.3265167007498296,0.31322426721199736,-0.36264485344239944,0.3476482617586913,0.2607361963190185,0.30436264485344244,0.43149284253578735,0.40627130197682354
0.285276073619632,0.35923653715064763,-0.30231765507839126,0.34969325153374237,-0.37798227675528284,0.33810497614178603,0.2546012269938651,0.30436264485344244,0.5081799591002045,0.34287661895023863
0.3193592365371507,0.46557600545330613,-0.3827539195637355,0.29379686434901164,-0.2593728698023176,0.4314928425357874,0.285276073619632,0.2740286298568508,0.4171779141104295,0.4318336741649626
0.290729379686435,0.45330606680299945,-0.3428766189502386,0.29175187457396057,-0.19597818677573273,0.46387184730743025,0.30879345603271985,0.32276755282890257,0.3517382413087935,0.4222903885480573
0.26209952283571925,0.3541240627130199,-0.3203817314246762,0.2672119972733471,-0.26141785957736874,0.3974096796182687,0.23790047716428092,0.190865712338105,0.3302658486707567,0.37218813905930476
0.3173142467620996,0.37866394001363335,-0.22085889570552145,0.3047034764826177,-0.19325153374233126,0.35276073619631915,0.2409679618268576,0.26789366053169744,0.26482617586912066,0.42569870483980915
0.3111792774369463,0.4717109747784596,-0.3408316291751875,0.334355828220859,-0.22256305385139735,0.492501704158146,0.3732106339468303,0.3186775732788003,0.39366053169734155,0.4120654396728017
0.2695978186775734,0.4032038173142468,-0.3173142467620995,0.2672119972733471,-0.24914792092706198,0.40047716428084534,0.25528289025221546,0.19597818677573287,0.3343558282208589,0.37218813905930476
0.2869802317655079,0.3551465576005455,0.17961826857532381,0.3456032719836402,0.33674164962508535,0.4410361281526926,0.36025903203817317,0.4124062713019769,0.539877300613497,0.4625085207907294
0.2627811860940696,0.3510565780504432,-0.3428766189502386,0.23960463531015685,-0.27266530334014993,0.3830947511929108,0.21233810497614186,0.19597818677573287,0.32617586912065444,0.3680981595092025
0.26312201772324484,0.4778459441036129,0.26141785957736885,0.34594410361281536,0.30504430811179284,0.37968643490115894,0.3513974096796183,0.29107021131561017,0.39979550102249495,0.4441036128152693
0.25937286980231766,0.4584185412406272,-0.35821404226312203,0.27334696659850044,-0.28289025221540554,0.46387184730743025,0.3060668029993184,0.3074301295160191,0.35889570552147243,0.4079754601226994
0.3101567825494207,0.38786639400136347,-0.24164962508520788,0.21574642126789373,-0.24233128834355822,0.3456032719836402,0.32140422631220184,0.30981595092024544,0.2862985685071575,0.3582140422631221
0.29516019086571244,0.3428766189502387,-0.23619631901840482,0.16394001363326527,-0.1598500340831629,0.28561690524880723,0.23346966598500346,0.33640081799591004,0.2791411042944786,0.2869802317655079
0.25085207907293805,0.45330606680299945,0.2757327880027267,0.3783231083844582,0.26039536468984326,0.43217450579413774,0.49011588275391965,0.3977505112474438,0.4498977505112475,0.4512610770279482
0.29584185412406283,0.4287661895023859,-0.3162917518745739,0.28834355828220865,-0.31152010906612126,0.3374233128834357,0.2648261758691208,0.2757327880027267,0.46012269938650313,0.4216087252897069
0.2876618950238583,0.3868438991138379,-0.22631220177232447,0.2730061349693252,-0.21370143149284243,0.3650306748466258,0.3193592365371507,0.2958418541240628,0.28732106339468305,0.38275391956373556
0.33776414451261083,0.2944785276073621,-0.2869802317655077,0.24437627811860946,-0.1871165644171779,0.28186775732788005,0.20586230402181327,0.26346284935242,0.1983640081799591,0.46421267893660534
0.28186775732788005,0.4032038173142468,0.2542603953646899,0.34151329243353795,0.3224267211997275,0.3847989093387867,0.3169734151329244,0.3605998636673484,0.44921608725289713,0.41751874573960474
0.32379004771642816,0.35923653715064763,0.27266530334015004,0.26312201772324484,-0.28016359918200406,0.3551465576005455,0.2730061349693252,0.2791411042944786,0.46523517382413093,0.37866394001363335
